Geracao 0
[-0.05249359671702536, -0.10842897125103668, -0.05122290600062044, 0.02429272277253942, 0.012587352433085952]
[-0.05249359671702536, -0.10842897125103668, -0.05122290600062044, 0.02429272277253942, -0.13457213948048485]
[-0.05249359671702536, -0.10842897125103668, -0.05122290600062044, 0.05080259357284213, 0.012587352433085952]
[-0.05249359671702536, -0.10842897125103668, -0.05122290600062044, 0.05080259357284213, 0.012587352433085952]
[0.5474791638265794, -0.44294174666438324, -0.05359413604345481, 0.030921863737466998, 0.00901747031202017]

Melhor individuo: [-0.05249359671702536, -0.10842897125103668, -0.031971417237007825, -0.012544544216171849, 0.012587352433085952]
Fitness: 0.38402881453382465

Geracao 13
[-0.05249359671702536, -0.10842897125103668, -0.031971417237007825, -0.012544544216171849, 0.012587352433085952]
[-0.05249359671702536, -0.1375635480540397, -0.02503778254969467, 0.033775357436921435, -1.8531585705626865]
[-0.05249359671702536, 1.0452752529556897, -0.05552943019562997, 0.03377535743692144, 0.01256681296232079]
[-0.02208284231918914, -0.14795202049515307, -0.972294112107531, -0.15336969712454124, 0.012273808420184804]
[0.022367449739108702, -0.14795202049515307, -0.03414477234849089, -0.15336969712454124, 1.2500214202153437]
[0.039629552412924485, -0.11836550676530747, -0.046613927902939375, -0.0302710426925386, 0.012573506249381559]
[-0.018185189798988782, -0.11836550676530747, -0.03250923782663296, -0.030271042692538594, 0.012573506249381559]
[-0.05249359671702536, -0.10842897125103668, -0.031971417237007825, 0.5168997339008929, 0.012587352433085952]
[-0.05249359671702536, -0.10842897125103668, -0.031971417237007825, -0.012544544216171849, 0.012587352433085952]
[-0.05249359671702536, -0.10842897125103668, -0.04641003380971728, -0.00479184077165655, 0.012587352433085952]
[-0.05249359671702536, -0.10842897125103668, -0.04641003380971728, 0.010766963139377472, -0.31301358882262376]
[-0.05249359671702536, -0.10842897125103668, 0.18023155819062975, 0.04149545979295975, 0.012587352433085952]
[-0.05249359671702536, -0.10842897125103668, -0.05122290600062044, 0.04694039462953349, 0.012587352433085952]
[-0.05249359671702536, 0.3770555860917293, -0.036983723682674774, 0.0448653485954049, 0.01254485707727365]
[0.3712437324875353, -0.11513218220802117, -0.036983723682674774, 0.02847140811167346, 0.012584971215331964]
[-0.05249359671702536, -0.1375692993549487, -0.06118547497940406, -0.017620647733000393, 0.012340878783903986]
[-0.05249359671702536, -0.1375692993549487, -0.043814264685906115, -0.017620647733000393, 0.012340878783903986]
[-0.05249359671702536, -0.10713468315864946, -0.036983723682674774, 0.0373792406756755, 0.012645025859834694]
[-0.05249359671702536, -0.11041846732988272, -0.036983723682674774, 0.029519078998107635, 0.012647301719922574]
[-0.05249359671702536, -0.27336904912199245, -0.046476511894638556, 0.012826179025229478, 0.012592644607276219]

Melhor individuo: [-0.05249359671702536, -0.10842897125103668, -0.031971417237007825, -0.012544544216171849, 0.012587352433085952]
Fitness: 0.38402881453382465

Geracao 14
[-0.05249359671702536, -0.10842897125103668, -0.031971417237007825, -0.012544544216171849, 0.012587352433085952]
[-0.05249359671702536, -0.10912477787007785, -0.04054351926216119, 0.027028114348489403, 0.01263231439821342]
[-0.05249359671702536, -0.11059788199476843, -0.04054351926216119, 0.05918363943732381, 0.01263231439821342]
[-0.05249359671702536, -0.10842897125103668, -0.04641003380971728, -0.00479184077165655, 0.012587352433085952]
[-0.05249359671702536, -0.10842897125103668, -0.04641003380971728, -0.00479184077165655, 0.012587352433085952]
[-0.05249359671702536, -0.1375692993549487, 1.4195702660953997, -0.017620647733000393, 0.012340878783903986]
[-0.05249359671702536, -0.1375692993549487, -0.0481570672592806, -0.017620647733000393, 0.012340878783903986]
[0.0488131302596843, -0.11091310512960437, -0.0464610073330228, -0.01116164125187706, 0.012583890887159853]
[-0.049276895667239064, -0.11091310512960437, -0.0464610073330228, -0.011161641251877063, 0.012583890887159853]
[0.04771384492539707, -0.11091310512960437, 0.06430004828053892, -0.01697616883526354, 0.012583890887159853]
[0.10796890536400815, -0.11091310512960437, -0.035632044903490714, -0.01697616883526354, 0.012583890887159853]
[1.8709222454005112, 0.46135355083695284, -0.035632044903490714, -0.01697616883526354, 0.012583890887159853]
[0.8411408915257468, -0.11091310512960437, -0.035632044903490714, -0.01697616883526354, 0.012583890887159853]
[-0.026762291528497927, -0.11346265105285128, -0.033627859290643415, 0.030922533422575907, 0.012613230517951799]
[-0.026762291528497927, -0.10443069135183825, -0.033627859290643415, -0.6443872871848231, 1.4489590592681707]
[-0.05249359671702536, -0.2321340296542535, -0.042850238230230875, -0.13015273053572995, 0.012588300242078446]
[-0.05249359671702536, -0.2321340296542535, -0.042850238230230875, -0.009036303114503687, 0.01258613995780852]
[-0.05249359671702536, -0.10842897125103668, -0.031971417237007825, -0.012544544216171849, 0.012587352433085952]
[-0.05249359671702536, -0.10842897125103668, -0.031971417237007825, -0.012544544216171849, 0.012587352433085952]
[-0.05249359671702536, -0.10829951562373791, 1.5999323377489727, -0.011231331199152983, 0.012643470604908797]

Melhor individuo: [-0.026762291528497927, -0.11346265105285128, -0.033627859290643415, 0.030922533422575907, 0.012613230517951799]
Fitness: 0.3830891909399452

Geracao 15
[-0.026762291528497927, -0.11346265105285128, -0.033627859290643415, 0.030922533422575907, 0.012613230517951799]
[0.05803654596895329, -0.1090500047206786, -0.03559381476101157, -0.010557962559059253, 0.012586487046604427]
[0.04391130147808821, -0.1090500047206786, -0.03559381476101157, -0.01250242979000645, 0.012586487046604427]
[-0.052708609191397277, -0.1090500047206786, -0.03559381476101157, -0.010864277422659321, 0.012586487046604427]
[-0.052523895792155544, -0.1090500047206786, -0.03559381476101157, -0.011462211451083384, 0.012586487046604427]
[-0.05249359671702536, -0.11022960596359578, -0.04054351926216119, 0.008433338107131311, 0.01263231439821342]
[-1.3161778564971085, -0.11022960596359578, -0.04054351926216119, 0.05351668819079983, 0.01263231439821342]
[-0.07158913013535922, -0.1090500047206786, -0.03559381476101157, 1.313606893050272, 0.012586487046604427]
[-0.016089524693598936, -0.1090500047206786, -0.03559381476101157, -0.010198182782277031, 0.012586487046604427]
[-0.05249359671702536, -0.10897119893696962, -0.03411444274329617, 0.042964102808150176, 0.01262617493611087]
[-0.05249359671702536, -0.10897119893696962, -0.03411444274329617, -0.025155977012274476, 0.6788572133078166]
[0.07302848662936967, -0.1090500047206786, 0.005570570694741227, -0.013652450370944771, 0.012586487046604427]
[-0.036976510110033126, -0.1090500047206786, 0.035752645334215405, -0.013652450370944771, 0.012586487046604427]
[-0.05249359671702536, -0.11005565430883549, -0.047354262131305426, -0.03715011763329467, 0.012581026363988605]
[-0.05249359671702536, -0.11005565430883549, -0.0424190670417452, -0.014309179738731283, 1.785960837841294]
[-0.05395299407399261, -0.11029207165996244, -0.03471688798686999, -0.015868262680490616, 0.012584756273641378]
[0.11222844413357497, 0.047558972029364543, -0.03471688798686999, -0.015868262680490616, 0.012584756273641378]
[-1.3186964862738022, -0.11005565430883549, -1.132899184797897, 0.06893495146440286, 0.012554553670776014]
[-0.05249359671702536, -0.11005565430883549, -0.038400493755872844, -0.04661449074735777, 0.012574975207500371]
[-0.05249359671702536, -0.11005565430883549, -0.047643540272535784, 0.0674728476291697, 0.0125661730163368]

Melhor individuo: [-0.016089524693598936, -0.1090500047206786, -0.03559381476101157, -0.010198182782277031, 0.012586487046604427]
Fitness: 0.346331522487493

Geracao 16
[-0.016089524693598936, -0.1090500047206786, -0.03559381476101157, -0.010198182782277031, 0.012586487046604427]
[-0.052490866686463404, -0.10930141711771782, 0.7167834482604762, -0.8433624429420346, 0.012585121875950471]
[-0.05248890570605952, -0.10930141711771782, -0.03853392660358503, -0.017884187996636207, 0.012585121875950471]
[-0.03175476375592458, -0.1090500047206786, -0.05729255513201554, 1.3503857100971484, 0.012586487046604427]
[-0.03175476375592458, -0.1090500047206786, 0.0091155875524659, -0.012788883473777837, 0.012586487046604427]
[-0.05836202808933426, -0.10922213639560198, -0.034936119680405386, 0.26622975919482017, 0.012585062413465036]
[-0.05836202808933426, -0.10925361454569193, -0.034936119680405386, 1.4457538948445152, -0.9103315820837041]
[0.04057021723268109, -0.1090500047206786, -0.040384124861066156, -0.013364945225710191, 0.012586487046604427]
[0.04772092989658769, -0.1090500047206786, -0.025417378638848867, -0.013364945225710191, 0.012586487046604427]
[-0.029486920185972404, -0.10998155492514147, -0.03542860744473996, -0.015026804457869575, -1.1633735679557269]
[-0.029486920185972404, -0.10998155492514147, -0.03616641708507018, -0.015026804457869575, 0.012585188966882141]
[-0.05249359671702536, -0.10978454046586902, -0.044044307284303114, -0.01712156252293346, 0.01259231350701917]
[-0.05249359671702536, 1.3214953853723324, -0.044044307284303114, -0.017121562522933453, 0.01259231350701917]
[0.07064015471071033, -0.10672034975313267, -0.03411934815823545, 0.020552409427167115, 0.012606544650114956]
[0.00995982834976461, -0.1137792004051048, -0.03411934815823545, 0.020552409427167115, 0.012606544650114956]
[1.5873534317417453, -0.10936052145549957, 0.018135262003944056, -0.014206403448331233, 0.012586054353363664]
[-0.041220631101022996, -0.10936052145549957, 0.018135262003944056, -0.014206403448331233, 0.027801723454793592]
[-0.05271235960472556, -0.10980424191179627, -0.040712753971561794, -0.013447954159713293, -1.2308827522332977]
[-0.05269031917608169, -0.10980424191179627, -0.040712753971561794, -0.013447954159713293, -0.21347412099119278]
[-1.1252538259545104, -0.10979134371194854, -0.03510232589341953, -0.0008660252326685609, 0.01259317291444127]

Melhor individuo: [-0.03175476375592458, -0.1090500047206786, 0.0091155875524659, -0.012788883473777837, 0.012586487046604427]
Fitness: 0.3396763576521349

Geracao 17
[-0.03175476375592458, -0.1090500047206786, 0.0091155875524659, -0.012788883473777837, 0.012586487046604427]
[-0.0473068409538287, -0.10923856401845802, 0.39522385571514795, -0.6357190530749703, 0.012585463168613961]
[-0.0473068409538287, -0.10923856401845802, 0.05429651892179732, -0.6357190530749703, 0.872728217121634]
[-0.004036680336140588, -0.11259690148399824, -0.023310614230560113, -0.008082570630051786, 0.012607743203615228]
[-0.061713061971654035, -0.11259690148399824, 1.9217047183688019, 0.021268030609017802, 0.012578733791333204]
[-0.03704431261610302, -0.11359899846920375, -0.03906440251823021, -0.004947863262993192, -0.9200104280124446]
[-0.03704431261610302, -0.11199347963243075, -0.03906440251823021, -0.004947863262993193, -0.10739414841531847]
[0.017305436497995933, -0.1091128578199384, -0.037700319247002095, -0.014494755918441696, 0.012586145753940937]
[0.017305436497995933, -0.1091128578199384, -1.7064949806593113, -0.014494755918441696, 0.012586145753940937]
[-0.01525757521527664, -0.1090500047206786, -0.0032593405509171143, -0.012932898911760925, 0.012586487046604427]
[0.08388009044476727, -0.1090500047206786, -0.0032593405509171165, -0.012932898911760925, 0.012586487046604427]
[-0.03412123059219918, -0.10912763390438385, 0.022742910405838465, -0.013143263467416186, 0.01894670505598957]
[-0.03412123059219918, -0.10912763390438385, 0.012589294161673748, -0.013143263467416186, 0.037213504048564536]
[-0.04196414218849056, -0.10803982946386825, -0.0016931463752094384, 1.660919929758344, 1.9573991190104008]
[-0.02856676703196681, -0.10808982291949173, -0.001693146375209439, 0.03607531062776672, 0.012584149320972985]
[-0.5703221257234063, -0.11001499105782529, -0.037396101002275126, -0.013489274030686976, 0.012576754060769453]
[0.09242670722069465, -0.10725731309725711, -0.036438062668692504, -1.0737399044627356, 0.012594357139048686]
[-0.0007086253341631321, -0.10739484462288577, -0.04022783434426551, -0.030709652910452086, 0.012598434318502702]
[-0.022631182742442413, -0.11150722177910695, -0.04867304637290564, -0.022812144191871005, 0.01259993253096904]
[-0.05249007845880098, -0.10942219795475562, -0.03991152177376455, -0.01672015416918545, 0.012595069703836365]

Melhor individuo: [-0.01525757521527664, -0.1090500047206786, -0.0032593405509171143, -0.012932898911760925, 0.012586487046604427]
Fitness: 0.3244944580297582

Geracao 18
[-0.01525757521527664, -0.1090500047206786, -0.0032593405509171143, -0.012932898911760925, 0.012586487046604427]
[-0.006189264686232952, -0.10842293891194107, -0.04233913735142554, -0.027559044151820762, 0.012599258763259484]
[1.8350698910099226, -0.10842293891194107, -0.04233913735142554, -0.026455691663985606, 0.012599053090892593]
[0.008327543942825075, -0.10908614229356191, -0.04796246630073538, 1.710165423946857, -0.16325705683000313]
[-1.6628407035647328, -0.10906918248236881, -0.029838972416908444, -0.014063590176249448, 0.012586143267553305]
[-0.012288588406131194, 0.014294248978643953, -0.027249061302477638, -0.003394971566431649, -0.0173927297011182]
[-0.012288588406131196, -0.11197576072971113, -0.027249061302477638, -0.004356295863138021, -0.017392729701118197]
[-0.009813227802534585, -0.11171017729316833, -0.018297795810649362, -0.01424861142204466, 0.01258834794765285]
[-0.018405891992324744, -0.11171017729316833, -0.018297795810649362, -0.007272809173279391, 0.012582539494605695]
[-0.03631354211012706, -0.11248115732799878, -0.02615097834825422, -0.01859748102542178, -0.6807044449971923]
[-0.03631354211012706, -0.11248115732799878, -0.02615097834825422, -0.005704701022250043, -0.6807044449971923]
[-0.030934440915325465, -0.11171017729316833, -0.015204063784803608, -0.015195529286004053, 0.012603125162184288]
[-0.046551500850325875, 1.7044666615812143, -0.01520406378480361, -0.016190930799651306, 0.012600966334318163]
[-0.047897866492150526, -0.10934855694216268, -0.024247913728863795, -0.015825931493743135, 0.014182978541874666]
[-0.047897866492150526, -0.10934855694216268, -0.024247913728863795, -0.015825931493743135, 0.014182978541874666]
[-0.03175476375592458, -0.1090500047206786, 0.0091155875524659, -1.0134787882302851, 0.012586487046604427]
[-0.03175476375592458, -0.1090500047206786, 0.0091155875524659, -0.012788883473777837, 0.012586487046604427]
[-0.031597628265896426, -0.11125761090449271, -0.030113137026401934, -0.012480778794558254, -0.07739898954983775]
[-0.031597628265896426, -0.11125761090449271, -0.03011313702640193, -0.01150682139902667, -0.07739898954983775]
[0.02322035796405474, -0.10906571799549356, -0.011869585224938362, -0.013323363163431117, 1.7478113800660608]

Melhor individuo: [-0.012288588406131194, 0.014294248978643953, -0.027249061302477638, -0.003394971566431649, -0.0173927297011182]
Fitness: 0.08218774292683806

Geracao 19
[-0.012288588406131194, 0.014294248978643953, -0.027249061302477638, -0.003394971566431649, -0.0173927297011182]
[-0.021703826060717663, -0.11163187673701644, -0.021251631114587506, -0.7408564209274475, -0.00991284276650517]
[-0.021703826060717663, -0.11169918651490389, -0.021251631114587506, -0.008574801578599106, -0.009912842766505168]
[-0.012288588406131194, 0.014294248978643953, -0.027249061302477638, -0.003394971566431649, -0.0173927297011182]
[-0.012288588406131194, 0.014294248978643953, -0.29408303425087956, -0.003394971566431649, -0.0173927297011182]
[-0.009649840752628376, -0.11027516455074139, -0.03632880196623149, 1.2881316996375456, 0.012589536542115627]
[-0.01037759834330531, -0.11151411308751778, -0.03632880196623149, -0.024231435969376738, 0.012595708905430224]
[-0.03837670681974654, -0.1118080560339599, -0.022760384249310185, -0.015431601475818516, 0.01412471962680023]
[-0.03837670681974654, -0.11143894203914612, -0.022760384249310185, -0.015431601475818516, 0.012903498302313673]
[-0.017115848371072502, -0.11102771029999585, -0.02796508023345871, 1.5451206517633111, -0.03239429466329809]
[-0.017115848371072502, -0.11073275430470626, -0.02796508023345871, -0.006143927247110183, -0.03239429466329809]
[-0.027802303684575286, -0.11171017729316833, -0.01871582415502193, -0.013214849257822887, 0.01260752841669517]
[-0.027802303684575286, -0.11171017729316833, -0.017322141874308045, -0.013214849257822887, 0.012576310033715907]
[-0.02688821991847623, -0.07821394129584797, -0.053478782952372385, -0.01044040549694129, -0.0341851513480343]
[-0.02688821991847623, -0.07821394129584797, -0.01904595626952859, -0.01044040549694129, 0.013070152559536585]
[-0.009813227802534585, -0.11171017729316833, -0.018297795810649362, -1.8012364166455228, 0.01258834794765285]
[-1.4586260204528125, -0.11171017729316833, -0.018297795810649362, -0.01424861142204466, 0.01258834794765285]
[-0.031597628265896426, -0.11125761090449271, -0.030113137026401934, -0.012480778794558254, -0.07739898954983775]
[-0.031597628265896426, -0.11125761090449271, -0.030113137026401934, -0.012480778794558254, -0.07739898954983775]
[-0.026770368300955118, -0.07986964593370854, -0.02939711809542086, -0.010209326987526603, -0.06239742458765786]

Melhor individuo: [-0.012288588406131194, 0.014294248978643953, -0.027249061302477638, -0.003394971566431649, -0.0173927297011182]
Fitness: 0.08218774292683806

Geracao 20
[-0.012288588406131194, 0.014294248978643953, -0.027249061302477638, -0.003394971566431649, -0.0173927297011182]
[-0.011384864516994567, -0.08634364454806254, -0.02127573726051112, -0.7458003466253778, 0.0017040407538279204]
[-0.014020829141677781, -0.08634364454806254, -0.02127573726051112, -0.008118929952129025, 0.0017040407538279183]
[-0.012288588406131194, 0.014294248978643953, -0.027249061302477638, -0.003394971566431649, -0.0173927297011182]
[-0.012288588406131194, 0.014294248978643953, -0.027249061302477638, -0.07479853202857578, -0.0173927297011182]
[-0.028751134829905572, -0.11093634560488097, -0.7752129275635697, -0.013158084853733983, -0.009894101074938058]
[-0.028751134829905572, -0.11116696173950623, -1.2474934896793881, 0.28571686268256835, -0.009894101074938058]
[-0.02750344180051268, -0.1033278752101399, -0.020700212403322777, -1.7723672072426413, -0.004167093934994731]
[-0.028773865702960175, -0.1033278752101399, -0.020700212403322777, -0.009537998349453038, 0.4199887792375643]
[-0.02682152637053525, -0.0794557197742434, -0.02680932763894779, -0.010260413336411162, 1.0903183285504068]
[-0.02694421702169954, -0.0794557197742434, -0.02680932763894779, -0.010234974615894024, -0.04353053030085925]
[-0.023238312040389973, -0.055086893727224986, -0.018242905900150454, -0.008679047014313879, -0.03451532250603937]
[-0.023238312040389973, -0.055086893727224986, -0.022754455841693555, -0.008679047014313879, -0.006250743048861217]
[-0.01833340284047775, -0.1114658215460528, -0.023241006981847175, -1.3524632942959196, -0.045926309695435846]
[-0.019371523942537487, -0.1114658215460528, -0.02574518653970645, -1.3524632942959196, -0.0067570907416663675]
[-0.010421853935689347, -0.08006202257097736, -0.034058866800293026, -0.019022319868640464, -0.018543467852088227]
[-0.012583607737380034, -0.08006202257097735, -0.9498296425786177, -0.019022319868640464, -0.026337239870913402]
[-0.02702835214686016, -0.0878297787735735, -0.008350314752811925, -0.010960707555100674, 0.0312686219012618]
[1.3786823792111211, -0.0878297787735735, -0.01999381199298462, -0.010960707555100674, 1.3976577165482618]
[-0.029760341643793806, -1.2412248374255652, -0.01997456326447399, -0.011688204491660597, 0.014352226489739791]

Melhor individuo: [-0.012288588406131194, 0.014294248978643953, -0.027249061302477638, -0.003394971566431649, -0.0173927297011182]
Fitness: 0.08218774292683806

Geracao 21
[-0.012288588406131194, 0.014294248978643953, -0.027249061302477638, -0.003394971566431649, -0.0173927297011182]
[-0.025042887304219205, -0.07381824036003927, -0.030104876575257383, -0.01643650165505882, -0.034659232175334925]
[-0.009327966847124732, -0.07381824036003927, 1.9675295530514711, -0.01643650165505882, -0.043670374372966135]
[-0.015973529341313436, -0.01123675795941041, -0.014767412335003872, -0.0052864055635989055, 1.1161866876382462]
[-0.015973529341313436, -0.01123675795941041, -0.003917507625351209, -0.0052864055635989055, 0.002575350290586892]
[-0.6554508923173721, 0.014294248978643953, -0.027249061302477638, -0.003394971566431649, -0.0173927297011182]
[-0.012288588406131194, 0.014294248978643953, -0.027249061302477638, -0.003394971566431649, -0.0173927297011182]
[-0.023238312040389973, -0.055086893727224986, 1.7619891478733387, -0.008679047014313879, -0.013316887913155755]
[-0.023238312040389973, -0.055086893727224986, -0.02061010383991337, -0.008679047014313879, 1.089647915030433]
[-0.015026019314695889, -0.003051036697823282, -0.027608159616271027, 1.0220083834738238, -0.018172389012399277]
[-0.015026019314695889, -0.0030510366978232797, 0.37896537644749806, -0.004715990428402207, -0.007392690149827588]
[-0.015026019314695889, -0.00305103669782328, -0.022987815343698356, -0.004715990428402207, -0.021673377902348495]
[-0.015026019314695889, -0.003051036697823279, -0.017426145119069758, -0.004715990428402207, -0.021673377902348495]
[-0.015952495560023282, -0.009143243209577883, -0.0271750525593198, -0.005104972328797243, -0.023927179851053464]
[-0.015952495560023282, -0.00914324320957788, -0.026892153442685876, -0.005104972328797243, -0.03466651876629889]
[-0.023238312040389973, -0.055086893727224986, -0.02266605585623522, -0.008679047014313879, -0.40310468439071023]
[-0.023238312040389973, -0.055086893727224986, 1.9423754814089276, -0.008679047014313879, -0.027449177641744833]
[-1.5108572670550964, 0.014294248978643953, -0.027249061302477638, -0.003394971566431649, -0.0173927297011182]
[-0.012288588406131194, 0.014294248978643953, -0.027249061302477638, -0.003394971566431649, -0.0173927297011182]
[-0.012288588406131194, 0.014294248978643953, -0.027249061302477638, -0.8763561087770295, -0.0173927297011182]

Melhor individuo: [-0.015973529341313436, -0.01123675795941041, -0.003917507625351209, -0.0052864055635989055, 0.002575350290586892]
Fitness: 0.04173996994086737

Geracao 22
[-0.015973529341313436, -0.01123675795941041, -0.003917507625351209, -0.0052864055635989055, 0.002575350290586892]
[-0.012926814613044842, -0.013369491453583949, -0.024793332256625666, -0.0038739782314820385, -0.020717555538922922]
[-0.011709772738943471, -0.0013940227332341817, -0.024793332256625666, -1.5327390455542038, -0.019197096451299737]
[-1.6077126741798757, -0.009143243209577883, -0.027234083122796036, -0.005104972328797243, -0.02661201457986482]
[-0.015952495560023282, -0.8321724720274224, -0.02719433538971085, -0.005104972328797243, -0.02661201457986482]
[-0.015973529341313436, -0.01123675795941041, 0.5792275904399484, -0.0052864055635989055, 0.002575350290586892]
[-0.015973529341313436, -0.01123675795941041, -0.003917507625351209, -0.0052864055635989055, 0.002575350290586892]
[-0.012288588406131194, 0.014294248978643953, -0.027249061302477638, -0.003394971566431649, -0.0173927297011182]
[-0.012288588406131194, 1.0101109185943251, -0.027249061302477638, -0.003394971566431649, -0.0173927297011182]
[-0.016242582779536673, -1.3758445604938, -0.02141617288319603, -0.005733209458148069, -0.012400709703191928]
[-0.015402215933159914, -0.0031316557357907483, -0.02141617288319603, -0.00468982236445448, -0.012400709703191928]
[-0.013204565194604216, 0.008434875931588495, -0.027135947543554372, -0.0038224717570230476, -0.019026342238602015]
[-0.013204565194604216, 0.33537750962668955, -1.401409822746197, -0.0038224717570230476, -0.019026342238602015]
[-0.01503651877155026, -0.5741343506535315, -0.02717850666522721, -0.0046774721382058446, -0.02229356731356965]
[-0.01503651877155026, -0.003283870162522427, -0.027197350178592178, -0.0046774721382058446, -0.02229356731356965]
[-0.015954734992712383, -0.01070228124801681, -0.02114849198835221, -0.005290031605970708, -0.025356051502077447]
[-0.015982086079768205, -0.012307945986817963, -0.02114849198835221, -0.0051418843214425585, -0.025356051502077447]
[-0.01503651877155026, -0.003283870162522422, -0.02723892377989561, -0.0046774721382058446, -0.03034807150000372]
[-0.01503651877155026, -0.07316160913105474, -0.026811641511934492, -0.0046774721382058446, -0.03034807150000372]
[-0.012288588406131194, 0.014294248978643953, -0.027249061302477638, -0.003394971566431649, -0.0173927297011182]

Melhor individuo: [-0.015973529341313436, -0.01123675795941041, -0.003917507625351209, -0.0052864055635989055, 0.002575350290586892]
Fitness: 0.04173996994086737

Geracao 23
[-0.015973529341313436, -0.01123675795941041, -0.003917507625351209, -0.0052864055635989055, 0.002575350290586892]
[-0.01508271307037014, -0.00450043149261989, -0.00974786166398731, -0.005299464199413208, -0.005655505157060762]
[-0.016184025152186924, -0.008846787598996451, -0.00974786166398731, -0.5821204035228305, -0.005655505157060762]
[-0.014509092731923905, -0.012164649907839635, -0.02659634569810055, -0.004476598661524893, -0.02189956436990797]
[-0.014509092731923905, -0.01939094729210308, -0.02659634569810055, -0.004476598661524893, -0.02189956436990797]
[-0.015402215933159914, -0.0031316557357907483, -0.02141617288319603, -0.00468982236445448, -0.012400709703191928]
[-0.015402215933159914, -0.0031316557357907483, -0.02141617288319603, -0.00468982236445448, -0.012400709703191928]
[-0.015560158855549646, -0.002712374286925669, -0.017041506568734825, -0.005214964637924348, -0.008656694704747222]
[-0.015345107487528858, -0.0026597688156217783, -0.017041506568734825, -0.004588873571591663, -0.008656694704747222]
[-0.015038198346067086, -0.004453148691351619, -0.025251575584986304, -0.004816266596085943, -0.023365221051837637]
[-0.015038198346067086, -0.004453148691351619, -0.02381335016580962, -0.004816266596085943, -0.023365221051837637]
[-0.015979946895154515, -0.012040148979966074, -0.016840745897601962, -0.005388479120817684, -0.01837320105391136]
[-0.015979946895154515, -0.012040148979966074, -0.016840745897601962, -0.005221880293962894, -0.01837320105391136]
[-0.015308498062702583, 0.0003867811041747705, -0.022846116548285618, -0.004527897733703525, -0.014057117837044449]
[-0.013615784103949266, 0.00017763546156144075, -0.8306362014741064, -0.004348824768529212, -0.014057117837044449]
[-0.011960131209722388, 0.022641879772260932, -0.009722117604901999, -0.0049870311390147, 1.4167199962147428]
[-0.0150102721538591, -0.010502216111945243, -0.009722117604901999, -0.3983039443777021, -0.0028250728417103348]
[-0.012288588406131194, 0.014294248978643953, -0.027249061302477638, -0.003394971566431649, -0.0173927297011182]
[-0.012288588406131194, 0.014294248978643953, -0.027249061302477638, -0.003394971566431649, -0.0173927297011182]
[-0.0149733083699697, -0.013408542328524425, -0.021377389540281934, -0.005443341181582195, -0.016076337912530513]

Melhor individuo: [-0.01508271307037014, -0.00450043149261989, -0.00974786166398731, -0.005299464199413208, -0.005655505157060762]
Fitness: 0.04018858100662159

Geracao 24
[-0.01508271307037014, -0.00450043149261989, -0.00974786166398731, -0.005299464199413208, -0.005655505157060762]
[-0.7675308276354538, 1.1801295373979768, -0.021619591766056018, -0.4377375210350207, -0.007922937731348806]
[-0.01597429573602241, -0.007300032903152783, -0.24116089368027227, -0.4377375210350207, -0.007923535737761058]
[-0.015202074516665016, -0.004467389249299702, -0.011571272890174188, -0.0051733424405016985, -0.006405802543982377]
[-0.015202074516665016, -0.0031661751921207735, -0.011571272890174188, -0.005236425382683978, -0.006405802543982377]
[-0.016757160562403995, -0.028401718864241927, -0.02464698245125872, -0.00447759368614209, -0.017830070820616443]
[-0.014331325373502297, -0.028112273420986267, -0.02464698245125872, -0.005172664510742794, -0.01906577322353954]
[-0.015033882663847451, -0.011181514619548291, -0.01847000757120828, -0.655662659637227, -0.013471129723663076]
[0.5606897970734326, -0.011181514619548291, -0.01847000757120828, -0.005407371936039948, -0.013471129723663076]
[-0.015148311674659819, -0.0032364029551344184, -0.011571272890174188, -0.004464913987898488, -0.006405802543982377]
[-0.015148311674659819, 0.3453543944113755, -0.011571272890174188, -0.004526776109844076, -0.006405802543982377]
[-0.015503817339435271, -0.005004863856707852, -0.016946007390190553, -0.004788774958898168, -0.011085821292038257]
[-0.015503817339435271, -0.005004863856707852, -0.017086345640933927, -0.004788774958898168, -0.011085821292038257]
[-0.014236096134573118, 0.001917536909731142, -0.009750396044632816, -0.002979860766457805, -0.0024166697073393813]
[-1.1751736390289658, 0.02197466309466537, -0.009750396044632816, -0.0036813890665608165, 1.2731135698110556]
[-0.015523331277520279, -0.01159337961005199, -0.008270965110014301, -0.04979134395940221, -0.001474967058636028]
[-0.015683740699390217, -0.011719757478054019, -0.008270965110014301, -0.3000495596741763, -0.001474967058636028]
[-0.015979946895154515, -0.012040148979966074, -0.016840745897601962, -0.005263530000676591, 0.38062573370842623]
[-0.015979946895154515, -0.012040148979966074, -0.016840745897601962, -0.005263530000676591, -0.01837320105391136]
[-0.01575082527357761, -0.009552676342712781, -0.004955185801003336, -0.005303006584524152, -0.0031595882744319213]

Melhor individuo: [-0.014236096134573118, 0.001917536909731142, -0.009750396044632816, -0.002979860766457805, -0.0024166697073393813]
Fitness: 0.03516945913266456

Geracao 25
[-0.014236096134573118, 0.001917536909731142, -0.009750396044632816, -0.002979860766457805, -0.0024166697073393813]
[-0.014259903444305413, -0.005589915672948212, -0.013474542646289292, 1.1174817376044364, 0.2152452817238797]
[0.9479105319929229, -0.005589915672948212, -0.013474542646289292, -0.003528061702529052, -0.006578945586389421]
